date,open,high,low,close,volume,amount
2025-11-12 10:30:00,232.5796900638104,232.86453965360073,226.81148587055606,227.87255059252507,5380600.0,1735092736.0
2025-11-12 11:00:00,228.05770282588878,228.24997629899724,225.26617684594348,225.30890428441202,5303600.0,1688929408.0
2025-11-12 11:30:00,225.38723792160437,229.289677301732,224.94572105742935,227.95088422971742,4089800.0,1301353344.0
2025-11-12 13:30:00,227.86542935278032,230.51453053783044,226.5978486782133,229.51755697356427,2364400.0,759705856.0
2025-11-12 14:00:00,229.52467821330902,232.5084776663628,229.32528350045575,230.6569553327256,4429100.0,1438073472.0
2025-11-12 14:30:00,230.72104649042845,232.5084776663628,230.39346946216952,232.09544576116681,2761100.0,896916736.0
2025-11-12 15:00:00,232.0812032816773,236.19727985414767,232.0812032816773,234.36,7053200.0,2322736128.0
2025-11-13 10:00:00,234.14071505293845,234.19768359674694,226.12951357986802,230.68699708454807,9373600.0,3004317184.0
2025-11-13 10:30:00,230.68699708454807,232.82331747736686,228.67173484732237,229.36959950897653,4007300.0,1300060032.0
2025-11-13 11:00:00,229.38384164492862,229.88231640325301,227.9097805738837,228.03083872947676,3151500.0,1011922560.0
2025-11-13 11:30:00,227.9382648457879,230.3095804818168,227.88841736995548,230.01049562682215,2197100.0,706115712.0
2025-11-13 13:30:00,230.0745852386067,232.65241184594134,229.2699045573116,232.29635844713823,2459400.0,798587328.0
2025-11-13 14:00:00,232.31772165106642,233.4286082553322,231.1997139788246,231.8833365045266,2238900.0,730138624.0
2025-11-13 14:30:00,231.54152524167557,232.04,230.86502378394965,231.21395611477672,1133100.0,368362144.0
2025-11-13 15:00:00,231.1997139788246,232.66665398189352,231.1000190271597,232.04,3304700.0,1076608000.0
2025-11-14 10:00:00,226.4200891879709,227.60911327194282,221.50735494880547,224.40515615944364,11336400.0,3579091968.0
2025-11-14 10:30:00,224.29835758902698,227.04664080108185,223.57924721488826,225.55858071994334,2918300.0,922386304.0
2025-11-14 11:00:00,225.4375423401378,226.2349716659154,223.92812254491596,224.02068130594373,2046800.0,646898496.0
2025-11-14 11:30:00,224.03492111533262,225.48026176830447,223.94948225899932,225.1883456758323,1586000.0,500141376.0
2025-11-14 13:30:00,225.15274615236012,226.22785176122096,224.03492111533262,224.8537101551935,2455800.0,776509440.0
2025-11-14 14:00:00,224.8537101551935,225.60130014811,224.27699787494365,225.0530674866379,1778700.0,561356352.0
2025-11-14 14:30:00,225.06018739133236,225.34498357911005,222.82453731727733,222.98829512524955,3570500.0,1122654464.0
2025-11-14 15:00:00,222.98829512524955,223.45820883508276,221.13,221.13,6984300.0,2178052608.0
2025-11-17 10:00:00,223.8025566249599,227.8894292589028,223.76695668912413,223.9235964068014,11988200.0,3802925056.0
2025-11-17 10:30:00,223.93071639396857,224.31519570099456,220.00760346487007,220.69112223291626,5625800.0,1754886144.0
2025-11-17 11:00:00,220.65552229708055,221.68080044914984,219.0748851459737,221.13256143727943,3036300.0,938662592.0
2025-11-17 11:30:00,221.13256143727943,222.72031857555342,220.37784279756175,220.54160250240616,1512000.0,470699200.0
2025-11-17 13:30:00,220.54160250240616,220.9047218479307,218.3415264677575,219.0036852743022,2586200.0,796315392.0
2025-11-17 14:00:00,219.0321652229708,220.13576323387875,218.59784600577478,219.29560474815528,1358500.0,418437088.0
2025-11-17 14:30:00,219.281364773821,221.79472024382417,218.97520532563362,220.96880173243505,2079800.0,644122304.0
2025-11-17 15:00:00,220.88336188642927,223.9663163298043,220.53448251523903,221.93,3799900.0,1186943488.0
2025-11-18 10:00:00,219.30864135580384,231.35598466199585,218.31181625954684,227.73893359843467,15288300.0,4863987200.0
2025-11-18 10:30:00,227.5609291169602,230.68668781165186,225.19702960297923,230.68668781165186,5285000.0,1690868352.0
2025-11-18 11:00:00,230.69380799091084,231.19934071829832,227.15507889919837,228.34414883544784,3535000.0,1139148288.0
2025-11-18 11:30:00,228.55063403395823,229.26977213911508,227.74605377769365,228.48655242062742,1682200.0,539355136.0
2025-11-18 13:30:00,228.13054345767847,228.13054345767847,225.4889569525974,225.944648425172,2556100.0,812571456.0
2025-11-18 14:00:00,225.9232878873951,226.8916322666162,225.8876869911002,226.03721075553872,1356200.0,431079808.0
2025-11-18 14:30:00,226.0514511140567,226.0514511140567,224.46365113930443,225.07598655557663,2105900.0,666242944.0
2025-11-18 15:00:00,225.07598655557663,225.91616770813613,224.6772565170738,225.61000000000004,2599200.0,823296064.0
2025-11-19 10:00:00,225.22639888337469,232.09783343672456,223.51032040942928,229.2922943548387,10342100.0,3336459264.0
2025-11-19 10:30:00,229.28517369727047,230.77339112903223,228.80096898263028,230.32478970223323,3514400.0,1135665792.0
2025-11-19 11:00:00,230.2820657568238,233.5575682382134,230.2820657568238,231.06533808933003,6617500.0,2157943552.0
2025-11-19 11:30:00,231.18638926799008,231.6990766129032,228.57310794044665,228.60159057071962,2698500.0,871207616.0
2025-11-19 13:30:00,228.60159057071962,228.92914081885857,226.6434097394541,226.7929435483871,2972900.0,950169664.0
2025-11-19 14:00:00,226.7929435483871,230.62385732009926,226.7929435483871,230.62385732009926,2425700.0,778912320.0
2025-11-19 14:30:00,230.68082258064516,231.35016439205953,229.60560328784118,230.1894972084367,3166800.0,1025396352.0
2025-11-19 15:00:00,230.19661786600494,230.6523399503722,229.2566910669975,229.57,3357700.0,1083421440.0
2025-11-20 10:00:00,241.0666467321657,244.4563348996155,232.84878928418868,235.00651095380482,21102600.0,7047369216.0
2025-11-20 10:30:00,235.2628739244523,235.71150912308534,231.33909623482026,231.688034722646,4796200.0,1568789504.0
2025-11-20 11:00:00,231.65954994812958,233.57515103435648,231.61682278635502,232.68500183071944,2087500.0,682224320.0
2025-11-20 11:30:00,232.71348660523586,233.41848477451634,230.9047034234454,231.30349026667477,1822100.0,593587648.0
2025-11-20 13:30:00,231.4387929456276,234.28014920363702,231.4387929456276,233.23333374015985,1974600.0,646685376.0
2025-11-20 14:00:00,233.24757612741806,235.00651095380482,232.86303167144686,233.2048489656435,2365000.0,776738944.0
2025-11-20 14:30:00,233.1977277720144,233.36151522548357,232.35030573015192,232.57818392628303,1727700.0,564653824.0
2025-11-20 15:00:00,232.65651705620306,233.69621132605113,232.49985079636295,233.39,3501900.0,1146416640.0
2025-11-21 10:00:00,223.46540999999996,223.5366,216.944406,221.54327999999998,14360500.0,4456797184.0
2025-11-21 10:30:00,221.678541,223.18064999999999,220.82426099999998,221.215806,3418500.0,1065927872.0
2025-11-21 11:00:00,221.208687,221.68565999999998,217.293237,218.240064,4757200.0,1462825344.0
2025-11-21 11:30:00,218.240064,218.57465699999997,213.46321500000002,216.994239,6815900.0,2063300736.0
2025-11-21 13:30:00,217.029834,219.841839,215.91927,218.418039,2507200.0,768949888.0
2025-11-21 14:00:00,218.46075299999998,219.215367,216.84474,216.894573,2123800.0,650402816.0
2025-11-21 14:30:00,216.858978,217.05830999999998,215.050752,215.05787099999998,3308100.0,1004397504.0
2025-11-21 15:00:00,215.043633,217.05830999999998,213.57,213.57,6409200.0,1934569728.0
2025-11-24 10:00:00,216.7989051194539,219.80288259385662,213.58849317406143,214.09390170648462,10313300.0,3144745472.0
2025-11-24 10:30:00,214.00136211604095,216.04435153583617,210.13605460750853,214.52812593856655,6393400.0,1907147008.0
2025-11-24 11:00:00,214.37863890784985,215.19013993174062,207.858156996587,208.46322354948805,2766100.0,823590144.0
2025-11-24 11:30:00,208.57,209.7018303754266,205.06061399317406,205.84364129692833,8283700.0,2409604352.0
2025-11-24 13:30:00,205.01078498293515,207.858156996587,204.51961331058018,207.858156996587,5499900.0,1593843072.0
2025-11-24 14:00:00,207.82256484641636,211.91566211604095,207.49511706484643,210.64146313993174,4653800.0,1373560832.0
2025-11-24 14:30:00,210.6343447098976,211.67363549488056,210.10046245733787,211.59533276450512,2785800.0,825492992.0
2025-11-24 15:00:00,211.63092491467577,211.63092491467577,207.71578839590444,208.57,6139700.0,1801235456.0
2025-11-25 10:00:00,215.71547650301912,222.4788330270412,215.02490220530316,220.33591690732473,19350200.0,5927193600.0
2025-11-25 10:30:00,220.5067806510895,223.51113481228666,219.98707009713831,222.12286689419793,7632700.0,2380504320.0
2025-11-25 11:00:00,222.12286689419793,224.61462982410077,220.69900236282484,220.70612168548172,5432400.0,1701809664.0
2025-11-25 11:30:00,220.70612168548172,221.68858821212913,220.058263323707,221.1831163034917,2250300.0,697746880.0
2025-11-25 13:30:00,220.69900236282484,220.69900236282484,217.4739491992649,217.4739491992649,3640200.0,1118506496.0
2025-11-25 14:00:00,217.4027559726962,219.55279141506952,217.31020477815696,218.96188763454973,1830000.0,560827456.0
2025-11-25 14:30:00,218.96900695720657,219.22530257285374,216.77625557889206,216.92576135468622,2503100.0,764137472.0
2025-11-25 15:00:00,216.92576135468622,217.360040036755,216.59827251247043,216.94,3781200.0,1152388864.0
2025-11-26 10:00:00,215.06281710558108,224.81897801401306,211.89384513167434,224.81897801401306,13278300.0,4092389632.0
2025-11-26 10:30:00,224.94716115003624,230.18130587098335,223.17396110171538,228.39386325199325,12630700.0,4021639168.0
2025-11-26 11:00:00,228.3084078279778,234.75317105581058,227.00521261174197,234.61786663445275,11767100.0,3834569728.0
2025-11-26 11:30:00,234.6819582024644,240.96293186760087,234.6819582024644,239.6454940806958,9951600.0,3327243776.0
2025-11-26 13:30:00,239.63125151002657,243.27022831601838,237.85093017637112,237.85093017637112,7886600.0,2669813504.0
2025-11-26 14:00:00,237.85093017637112,239.18973181928,235.14484174921478,235.76439357332688,4855300.0,1616550400.0
2025-11-26 14:30:00,235.7287871466538,237.87229403237495,235.00953732785698,236.03500241604252,2996000.0,994614336.0
2025-11-26 15:00:00,236.0278811307079,236.6118265281469,234.8172626238222,235.8,4513000.0,1493147520.0
2025-11-27 10:00:00,230.74542253521125,253.44963262910798,230.3893339201878,252.53092400234738,24394600.0,8409531392.0
2025-11-27 10:30:00,252.53804577464788,259.87347124413145,251.69055487089202,253.5208503521127,13321300.0,4783513600.0
2025-11-27 11:00:00,253.46387617370888,254.01937441314553,249.39022241784036,250.35878345070424,6332800.0,2238774272.0
2025-11-27 11:30:00,250.66501965962442,252.3243926056338,248.35756543427232,248.86321126760564,3145100.0,1103625472.0
2025-11-27 13:30:00,248.77775,249.60387558685446,245.273838028169,247.48158744131453,4944100.0,1715550336.0
2025-11-27 14:00:00,247.41036971830982,248.89169835680752,244.70409624413145,245.7723620892019,2771100.0,957072256.0
2025-11-27 14:30:00,245.8150927230047,246.12845070422537,244.36225117370893,244.45483421361502,2542700.0,874981376.0
2025-11-27 15:00:00,244.44771244131456,244.6257567488263,242.51059037558684,242.71,5673600.0,1940250368.0
2025-11-28 10:00:00,242.1546866014951,246.78411443358252,240.73024726854513,244.36256756756757,12843800.0,4396902912.0
2025-11-28 10:30:00,244.37681196089704,244.7827771707878,242.17605319148933,242.3256193214491,3748400.0,1281057536.0
2025-11-28 11:00:00,242.3256193214491,243.3725822311673,240.73736946520987,241.93389850488785,2997100.0,1017651712.0
2025-11-28 11:30:00,241.97663168487634,252.41064979873488,241.93389850488785,250.04608050603792,7142000.0,2487363584.0
2025-11-28 13:30:00,251.09304341575617,254.8108300747556,246.79123663024725,247.0405135135135,6435400.0,2270229760.0
2025-11-28 14:00:00,247.14022426681998,250.05320270270266,246.20009430707302,249.2270278895917,2536500.0,881952256.0
2025-11-28 14:30:00,249.13443933294997,249.27688326624497,247.33964577343298,247.9165437032777,1881400.0,655699520.0
2025-11-28 15:00:00,247.95927688326623,248.59315238642898,247.48921190339274,247.70999999999998,3864600.0,1345661440.0
2025-12-01 10:00:00,250.71870869773065,257.12913022693397,244.71428053204352,253.15466887882792,16407900.0,5787222528.0
2025-12-01 10:30:00,252.9267427800118,253.53217147999212,249.72865470599814,251.43097775653104,5054500.0,1784664832.0
2025-12-01 11:00:00,251.45946851888306,254.42963049408058,250.55488681420655,251.92956609769126,3213000.0,1138060416.0
2025-12-01 11:30:00,251.91532071651528,255.27723067405302,250.58337757655858,253.75297488822022,2522600.0,897144064.0
2025-12-01 13:30:00,253.7102387446922,254.63618852113268,250.61186833891063,252.85551587413175,3072200.0,1088119808.0
2025-12-01 14:00:00,252.82702511177973,253.98802367762434,252.35692753297153,253.82420179410028,1914900.0,680934016.0
2025-12-01 14:30:00,253.8598152470403,255.25586260228903,252.85551587413175,252.91962008942377,2593900.0,925332096.0
2025-12-01 15:00:00,253.1404234976519,253.4680672647001,252.06489721886334,253.29,3906900.0,1387174656.0
2025-12-02 10:00:00,253.31835616438354,258.2761643835616,250.37643835616439,253.58191780821917,10593800.0,3793797888.0
2025-12-02 10:30:00,253.47506849315064,257.0224657534246,252.93369863013697,255.14191780821918,3609500.0,1291808256.0
2025-12-02 11:00:00,254.83561643835614,262.9276712328767,254.5150684931507,260.71232876712327,8191800.0,2982693376.0
2025-12-02 11:30:00,260.42027397260273,260.49150684931504,256.8586301369863,257.04383561643834,3092500.0,1122079104.0
2025-12-02 13:30:00,256.8871232876712,257.2219178082192,255.31287671232877,255.46246575342465,2841900.0,1021794432.0
2025-12-02 14:00:00,255.46246575342465,258.5753424657534,255.4339726027397,257.87013698630136,1926700.0,695118208.0
2025-12-02 14:30:00,257.8843835616438,257.8843835616438,256.1035616438356,257.37863013698626,1844900.0,665665472.0
2025-12-02 15:00:00,257.4213698630137,260.0,257.2076712328767,260.0,5759400.0,2095795456.0
2025-12-03 10:00:00,264.86253584541583,279.82249618095574,263.580253530941,276.32471497869375,26321200.0,10077029376.0
2025-12-03 10:30:00,276.3175911880578,279.38794495216143,270.9818720017152,271.09585265189077,8829700.0,3418553856.0
2025-12-03 11:00:00,271.09585265189077,272.1145547128347,266.79308310776406,269.15818159890654,7361900.0,2782188288.0
2025-12-03 11:30:00,269.15818159890654,272.20004020046633,267.6123190309008,268.56690697612095,2458800.0,929152000.0
2025-12-03 13:30:00,268.56690697612095,271.4164232305095,266.45114115723743,271.4164232305095,2977400.0,1123767808.0
2025-12-03 14:00:00,271.3594329054217,271.40217564923756,267.4983383807252,267.4983383807252,2261400.0,854971712.0
2025-12-03 14:30:00,267.4983383807252,268.0326226784231,263.9720620159194,265.9026092782676,3594000.0,1341250176.0
2025-12-03 15:00:00,265.9026092782676,267.22051054592237,265.01213544877123,265.81,4223300.0,1575419008.0
2025-12-04 10:00:00,261.5378204408818,267.78543486973945,258.43894669338675,258.77376753507014,12217300.0,4508926976.0
2025-12-04 10:30:00,258.8236344689379,266.41765611222445,258.8236344689379,263.1478100200401,6431500.0,2379206400.0
2025-12-04 11:00:00,263.15493386773545,267.5717194388778,261.5164488977956,265.33483126252503,4394400.0,1632770560.0
2025-12-04 11:30:00,265.0854965931864,265.34195511022045,262.58502605210424,263.2760392785571,1654100.0,612215872.0
2025-12-04 13:30:00,263.4327639278557,265.99734909819637,263.39714468937876,264.422978757515,1786700.0,663680128.0
2025-12-04 14:00:00,264.4372264529058,265.4773082164329,263.2974108216433,264.7435519038076,1176300.0,436755072.0
2025-12-04 14:30:00,264.7577995991984,267.1371647294589,264.72218036072144,266.01159679358716,2128200.0,794649216.0
2025-12-04 15:00:00,266.0187206412826,267.7925587174349,265.7693859719439,266.61,3889000.0,1455991168.0
2025-12-05 10:00:00,271.8893565733358,274.9883181902466,267.94975709252736,268.57667346560356,13327300.0,5082902528.0
2025-12-05 10:30:00,268.491184869275,271.4975338401632,266.43945855738923,266.62468384943446,4143800.0,1562893952.0
2025-12-05 11:00:00,266.6531800482107,272.658753940293,266.24710921564997,271.1270832560727,4360500.0,1653309952.0
2025-12-05 11:30:00,271.21969590209534,271.5331540886334,267.8500203968107,268.491184869275,2206500.0,834692224.0
2025-12-05 13:30:00,268.49830891896903,272.8511032820323,268.49830891896903,270.5001668829965,3031400.0,1152224000.0
2025-12-05 14:00:00,270.5001668829965,270.5001668829965,266.78853699239755,268.12785833487857,2996500.0,1128016128.0
2025-12-05 14:30:00,268.1349823845726,269.58116447246437,267.36558501761544,268.00674949007976,2045600.0,770854208.0
2025-12-05 15:00:00,267.9996254403857,269.20358983867976,267.18748377526424,268.94,3315600.0,1248298752.0
2025-12-08 10:00:00,267.28180955206176,283.5843468802532,267.2176824384456,281.49665307030557,18571800.0,7191661568.0
2025-12-08 10:30:00,281.2045184416099,289.77617596163356,279.530088252744,283.17108325917144,11213400.0,4495084032.0
2025-12-08 11:00:00,283.31358795609617,287.14696430337193,283.0000776228617,286.3631884702858,3782700.0,1511159040.0
2025-12-08 11:30:00,286.3845641748245,296.06063309601507,286.3845641748245,294.27219914960943,8539500.0,3492843008.0
2025-12-08 13:30:00,294.20094680114704,294.20094680114704,288.5648860377732,293.5596756649857,3652200.0,1491825280.0
2025-12-08 14:00:00,293.56680089983195,293.56680089983195,289.07077771185607,289.3272861663206,1939400.0,791986816.0
2025-12-08 14:30:00,289.2845347572432,289.818927370711,286.8548296746762,288.61476268169685,3576000.0,1447120000.0
2025-12-08 15:00:00,289.2560338178582,290.3461947493326,286.2064333036686,288.23,4666300.0,1885509632.0
2025-12-09 10:00:00,288.470230716007,302.8427934053874,286.47503113592444,300.7620852718727,16541500.0,6842961920.0
2025-12-09 10:30:00,301.17537661346125,303.91165032328877,295.66007491709024,297.00683463364595,8675500.0,3647534848.0
2025-12-09 11:00:00,297.00683463364595,303.58386753513236,297.00683463364595,299.8998740247656,5202900.0,2194839808.0
2025-12-09 11:30:00,299.8998740247656,303.1420733423998,297.96168014697116,300.990108081025,2637500.0,1114620416.0
2025-12-09 13:30:00,300.9331023787369,301.85944504091816,295.6885777682342,295.6885777682342,3865300.0,1617254400.0
2025-12-09 14:00:00,295.68145205544823,298.84526853243625,295.68145205544823,296.2158805143989,3201500.0,1332587008.0
2025-12-09 14:30:00,296.27288621668697,298.51036003149386,295.75270918330835,297.9901829981152,3215300.0,1339633408.0
2025-12-09 15:00:00,297.96168014697116,299.27993701238285,297.39874883687645,298.66,5004200.0,2095374848.0
2025-12-10 10:00:00,297.87794383010225,297.87794383010225,284.10999676120855,290.5378892333318,15227900.0,6205583360.0
2025-12-10 10:30:00,290.5022579003378,293.2458705408782,288.65655485124694,292.8753046777403,4398900.0,1798066176.0
2025-12-10 11:00:00,292.8824309443391,296.38142784435297,291.8705010873086,293.68057280340537,3197600.0,1319746304.0
2025-12-10 11:30:00,293.65206773701016,294.0511386665433,291.46430389117666,291.5426928237635,1581100.0,649598464.0
2025-12-10 13:30:00,291.7849858881229,300.500409938463,291.2576421598112,292.3052033498358,4166600.0,1727091584.0
2025-12-10 14:00:00,292.3052033498358,297.67128209873687,290.7588034978948,296.3172914449637,2616200.0,1081995776.0
2025-12-10 14:30:00,296.1747661129876,312.7647147550086,295.6402961180771,309.9640919816777,13754400.0,5921327104.0
2025-12-10 15:00:00,310.028228381067,311.2753250358581,307.1492166751492,308.04,6567900.0,2842818304.0
2025-12-11 10:00:00,305.35501836690594,314.2335648603875,302.83966771506084,313.5281265755924,14675200.0,6349888000.0
2025-12-11 10:30:00,312.8226882907973,321.8722501260474,310.1790761326259,321.49459124630863,12608700.0,5596430848.0
2025-12-11 11:00:00,321.52309380327006,321.72261170199994,313.6492624426785,314.2264392211472,4487300.0,1999298688.0
2025-12-11 11:30:00,314.2050623034261,318.5160740438405,313.94853929077334,314.58984682240526,2388300.0,1059604992.0
2025-12-11 13:30:00,314.1551828287436,314.2478161388682,310.32158891743296,313.88440853761017,5101400.0,2234614272.0
2025-12-11 14:00:00,313.7347701135627,314.2050623034261,308.8822097908814,309.5163916832729,3105400.0,1357951616.0
2025-12-11 14:30:00,309.6802813858011,313.5281265755924,306.54500012004513,307.9558766896353,5194100.0,2255448832.0
2025-12-11 15:00:00,307.9344997719142,308.96771746176563,295.7140284747065,296.79,13488900.0,5714372608.0
2025-12-12 10:00:00,297.16121495327104,313.2307242990654,297.16121495327104,303.04030373831773,23904300.0,10219445248.0
2025-12-12 10:30:00,303.25408878504675,303.72441588785045,298.44392523364485,301.1447429906542,6408000.0,2700994304.0
2025-12-12 11:00:00,301.1732476635514,306.1758177570093,298.96413551401866,306.06892523364485,4847900.0,2061087744.0
2025-12-12 11:30:00,306.047546728972,308.7127336448598,304.47266355140187,304.6151869158878,4075400.0,1753212928.0
2025-12-12 13:30:00,304.50829439252334,306.09030373831774,300.88107476635514,301.95000000000005,3650600.0,1551382016.0
2025-12-12 14:00:00,301.9571261682243,309.94556074766354,301.94287383177567,308.5417056074767,5491200.0,2363564288.0
2025-12-12 14:30:00,308.669976635514,308.741238317757,303.29684579439254,303.3538551401869,4134100.0,1773312640.0
2025-12-12 15:00:00,303.4821261682243,305.0,301.57943925233644,305.0,5865400.0,2496703232.0
2025-12-15 10:00:00,293.510700311614,315.68719102176607,292.17098943323725,307.17147559804124,19724300.0,8428585984.0
2025-12-15 10:30:00,306.4446111853049,307.11446662449333,302.81741524331665,306.2379536561936,3571400.0,1527546368.0
2025-12-15 11:00:00,306.4232328202244,311.6324277781682,304.92674726459074,309.3378165928633,3595200.0,1561380736.0
2025-12-15 11:30:00,309.3449427145568,309.6157353389096,305.38281905297436,305.81751247627744,1344000.0,579139264.0
2025-12-15 13:30:00,305.75337738103605,308.7819791007708,302.8886764602516,302.8886764602516,2299400.0,986377856.0
2025-12-15 14:00:00,302.8958025819451,305.48971087837674,302.461109158642,305.48971087837674,2141500.0,911966592.0
2025-12-15 14:30:00,305.71062065087506,305.94578266676035,301.0928937934912,302.5394964972704,2130100.0,904025024.0
2025-12-15 15:00:00,302.71052341791426,304.15,300.71520934373603,304.15,3847300.0,1632254336.0
2025-12-16 10:00:00,299.9585884086444,303.52121119842826,291.9569376227898,299.4740717092338,11111900.0,4633969152.0
2025-12-16 10:30:00,299.49544744597245,299.61657662082513,290.91665176817287,293.8522529469548,4660400.0,1929759616.0
2025-12-16 11:00:00,293.6527460707269,294.9709165029469,291.2800392927308,293.1824798624754,3473300.0,1425932544.0
2025-12-16 11:30:00,292.99009823182706,293.4746149312377,286.2923673870334,289.81936394891943,5859500.0,2376971008.0
2025-12-16 13:30:00,289.79086296660114,293.5601178781925,289.13534037328094,290.27537966601176,3512200.0,1437099008.0
2025-12-16 14:00:00,290.28250491159133,295.7048167976424,289.94761836935163,293.1682293713163,2614400.0,1076366720.0
2025-12-16 14:30:00,293.617119842829,297.1227406679764,291.99968909626716,292.512706777996,2477600.0,1023419520.0
2025-12-16 15:00:00,292.512706777996,293.9377558939096,289.9119921414538,290.14,5079200.0,2076658176.0
2025-12-17 10:00:00,291.1400679219906,304.745276843757,291.1329410446088,301.4027713517149,12938100.0,5444982272.0
2025-12-17 10:30:00,301.6094507957857,303.1060950459538,298.1172808787267,302.52881797803184,4426900.0,1868285312.0
2025-12-17 11:00:00,302.52881797803184,312.7630138982291,302.52881797803184,310.0904348800717,8638300.0,3728169472.0
2025-12-17 11:30:00,310.0904348800717,314.4235763281775,308.95013449899125,308.95013449899125,4683200.0,2051472128.0
2025-12-17 13:30:00,308.95013449899125,313.5754779197489,308.8289775835014,312.4921925577225,3268400.0,1430307072.0
2025-12-17 14:00:00,312.31402062317864,314.92958462228194,311.3162577897332,314.92958462228194,4432600.0,1951278720.0
2025-12-17 14:30:00,314.9723458865725,316.7896996189195,313.4471941268774,315.7206680116565,4566600.0,2019785856.0
2025-12-17 15:00:00,315.7206680116565,318.0939181797803,315.0364877830083,317.93,6309800.0,2803946496.0
2025-12-18 10:00:00,311.55451022326673,316.1080047003525,307.1506611045828,314.46903172737956,15631800.0,6837082624.0
2025-12-18 10:30:00,314.5331654524089,314.7326925969448,306.42381222091655,306.5663316098707,6104000.0,2652769280.0
2025-12-18 11:00:00,306.5663316098707,308.5188472385429,303.9582267920094,305.3050350176263,5013200.0,2152180992.0
2025-12-18 11:30:00,305.27653113983547,305.3050350176263,301.78480611045825,304.27889541715626,3508800.0,1493937792.0
2025-12-18 13:30:00,304.3929109283196,308.1839266745006,304.3929109283196,307.83475417156285,2186000.0,938962688.0
2025-12-18 14:00:00,307.8205022326675,307.8205022326675,304.5639341950646,307.00101574618094,1779900.0,763546496.0
2025-12-18 14:30:00,306.951133960047,307.46420376028203,304.6351938895417,304.6351938895417,2004900.0,860349824.0
2025-12-18 15:00:00,304.7207055229142,305.6114517038778,302.85370152761453,303.21,3813500.0,1626048000.0
2025-12-19 10:00:00,310.7114897536265,312.5999884872208,303.2358853327193,308.217246143219,11606600.0,5036680192.0
2025-12-19 10:30:00,308.13172921943357,320.03996085655075,305.0887520147363,317.0539949343771,8392000.0,3694886912.0
2025-12-19 11:00:00,317.2464080128943,318.9709993092332,311.858841814414,314.0395233709417,3650800.0,1615126656.0
2025-12-19 11:30:00,313.9112479852636,315.99928620769055,311.9657379691457,314.7379115818558,1592100.0,702429376.0
2025-12-19 13:30:00,314.46710798986874,317.7310039143449,311.4811420676951,311.8160833525213,2397800.0,1055068224.0
2025-12-19 14:00:00,311.70206078747407,311.70206078747407,309.5712641031545,309.67816025788625,2346100.0,1022596416.0
2025-12-19 14:30:00,309.57839051346997,312.99194105457053,309.40735666589916,311.9942436104075,1881000.0,821577920.0
2025-12-19 15:00:00,311.9942436104075,312.00137002072296,308.15310845037993,309.5,3852700.0,1672576000.0
2025-12-22 10:00:00,321.56545130564376,329.75479686386313,318.59333894900533,328.25092226613964,16069900.0,7318828032.0
2025-12-22 10:30:00,328.25092226613964,332.60574396855225,326.49758979675585,330.7383736149809,6770600.0,3132566272.0
2025-12-22 11:00:00,330.7455009827426,332.4774513488412,327.1461802630726,327.9016812458152,3100400.0,1435706112.0
2025-12-22 11:30:00,327.9800822911942,330.7169915116957,327.5453128577291,328.7142011706516,1664100.0,768111552.0
2025-12-22 13:30:00,328.57165381541716,331.2800535648718,326.9181044946975,329.4982116244411,2487900.0,1148096000.0
2025-12-22 14:00:00,329.4982116244411,332.2066113738958,329.28439059158944,330.53167994989093,2575600.0,1196438272.0
2025-12-22 14:30:00,330.631463098555,332.3206492580833,329.76905159938656,330.61008099526987,2200300.0,1020992128.0
2025-12-22 15:00:00,330.3677504913713,330.8524114991684,328.48612540227646,329.99,4463600.0,2065091840.0
2025-12-23 10:00:00,329.9223733624454,334.13460327510916,325.0045414847162,328.33298711790394,10284100.0,4738776576.0
2025-12-23 10:30:00,328.5396786026201,328.9815707423581,323.6503558951965,327.00731069869,4710200.0,2154739968.0
2025-12-23 11:00:00,327.1569838427948,330.8916851528384,326.8291283842795,328.6109515283843,2502800.0,1154284288.0
2025-12-23 11:30:00,328.6109515283843,329.97939170305676,326.43,328.8532794759825,2005100.0,923041536.0
2025-12-23 13:30:00,328.41851462882096,329.63728165938863,325.8099255458515,326.8362556768559,1878000.0,862501504.0
2025-12-23 14:00:00,327.0714563318777,328.4897875545851,326.8790194323144,327.2353840611354,1736500.0,798647104.0
2025-12-23 14:30:00,327.56323951965066,329.27378973799125,326.43,326.43,2162800.0,995015104.0
2025-12-23 15:00:00,326.43,327.22112947598254,324.355957860262,326.43,4263900.0,1948027648.0
2025-12-24 10:00:00,327.83834490970435,329.2637600052921,320.3976781107363,321.2172917906993,9550200.0,4361986048.0
2025-12-24 10:30:00,321.23154594165516,324.3532050009923,319.1005503737515,323.2128729245221,4416400.0,1991941632.0
2025-12-24 11:00:00,323.1487292452207,323.1487292452207,319.29298141165583,320.21950122378786,2495000.0,1122346880.0
2025-12-24 11:30:00,320.22662829926577,322.37187801812536,318.5802738638619,321.0391149037508,2103000.0,944583424.0
2025-12-24 13:30:00,320.8039214129788,323.4837017926838,319.70635178937624,322.37900509360327,2801500.0,1262941696.0
2025-12-24 14:00:00,322.5144195276841,324.15364688761,321.366960375736,321.6734246212873,2954700.0,1337958272.0
2025-12-24 14:30:00,321.56651848911827,323.4979559436397,321.2101647152213,322.4787841502945,1787700.0,808594752.0
